stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.74,0,0,0,0,0,0,0,30.03,0
12hpf,255.01,1.8,0,1.96,35.45,10.77,0,2.08,52.08,62.88
14hpf,155.94,0,14.14,8.06,23.81,2.48,5.91,2.73,11.38,21.22
16hpf,122.88,4,5.28,3.88,28.92,11.52,3.89,0,12.49,29.11
19hpf,237.32,0,0,4.96,8.93,4.7,1.87,0,7.86,16.07
24hpf,89.21,0.92,1.65,2.38,15.64,6.8,3.88,0,15.09,6.58
2dpf,203.6,5.7,8.79,22.68,89.38,110.93,17.83,1.22,37.15,48.98
3dpf,506.79,4.33,8.77,11.2,8.47,140.07,7.43,0,11.07,30.65
5dpf,124.67,15.85,47.71,40.95,23.53,351.26,20.82,3.79,52.86,149.91
10dpf,369.78,17.75,40.16,32.38,17.85,263.34,13.74,0,29.18,53.75
