stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1.78,7.78,0,0,0,0,0,0,0,0
2dpf,6.93,5.99,29.98,0,4.89,4.4,6.77,9.86,2.29,0
3dpf,48.16,309.55,1.09,1.9,1.01,13.81,0.43,0,2.44,4.64
5dpf,183.58,762.38,66.76,79.22,43.1,624.17,65.32,17.06,80.3,256.22
10dpf,67.26,777.34,54.21,12.54,4.78,47.24,59.16,0,15.3,9.93
