stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,9.19,0,0,0,40.36,0
12hpf,13.57,6.72,0,0,20.94,3.89,0,1.88,116.81,10.92
14hpf,2.54,0,2.4,0,16.36,2.52,0,0,159.16,12.08
16hpf,15.54,4.41,1.63,3.93,29.57,5.73,0,0,217.79,37.34
19hpf,16.99,0,0,4.75,17.93,6.05,0,2.16,105.15,10.59
24hpf,40.98,0,0,6.44,35.54,16.09,0,0,180.09,32.13
2dpf,324.6,1.33,4.13,54.76,230.24,494.39,18.9,7.88,177.28,73.1
3dpf,576.99,1.73,0.85,30.6,33.5,617.17,25.61,0,57.06,41.61
5dpf,108.23,3.91,14.57,79.8,47.87,663.93,83.61,15.08,137.19,175.29
10dpf,298.68,7.39,20.19,37.23,18.11,315.77,20.16,0,63.36,43.99
