stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,378.29,0,0,0,23.02,0,0,0,749.53,0
12hpf,276.16,1.86,0,0,25.56,10.81,0,14.8,483.13,1.79
14hpf,254.44,2.4,0,6.26,161.77,238.35,44.37,12.67,550.07,14.39
16hpf,266.95,4.4,0,0,266.36,205.74,109.39,40.15,387.24,40.07
19hpf,523.98,0,0,3.54,182.76,123.23,101.01,70.87,244.04,12.15
24hpf,320.23,2.26,2.13,12.46,291.05,157.75,130.36,22.28,240.07,16.71
2dpf,1369.77,14.13,28.96,68.95,910.58,3294.92,283.28,117.33,208.58,175.62
3dpf,2970.64,15.47,6.31,13.98,45.65,1127.83,50.33,0.36,28.12,37.35
5dpf,441.51,48,34.43,61.02,74.89,1341.89,140.76,86.32,87.93,202.43
10dpf,1238.54,43.19,29.17,32.24,19.98,421.41,61.96,3.51,25.23,54.21
