stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,98.62,0,0,0,21.3,0,0,8.48,95.38,39.79
12hpf,162.34,17.78,1.77,20.78,99.69,27.22,1.99,117.63,183.91,59.75
14hpf,75.68,0,8.02,9.88,28.7,5.32,2.42,23.91,41.33,24.1
16hpf,371.85,21.77,21.89,20.08,156.66,49.94,25.31,99.73,166.06,93.78
19hpf,253.71,0,3.32,6.95,36.14,18.11,71.63,6.62,18.69,17.95
24hpf,333.24,4.87,327.58,42.57,90.64,54.96,124.09,5.72,71.38,55.3
2dpf,470.8,14.08,47.13,42.47,161.97,304.09,67.29,3.03,80.83,63.73
3dpf,695.12,8.94,12.25,21.37,15.76,197.84,6.03,0,13,29.57
5dpf,91.77,9.37,61.91,65.42,17.84,272.66,34.54,6.56,39,136.13
10dpf,368.43,16.69,49.14,59.8,20.12,352.94,25.19,0.4,35.91,34.63
