stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.63,0,0,0,0,0,0,0,0,0
12hpf,1.86,0,0,0,0,0,0,0,0,0
14hpf,5.01,2.87,2.66,0,0,0,0,0,0,0
16hpf,8.92,1.74,0,1.8,0,0,0,0,5.33,1.68
19hpf,4.87,0,0,0,0,0,0,0,0,0
24hpf,16.94,0,0,3.52,3.78,2.07,0,0,3.58,3.41
2dpf,204.08,0.52,22.85,32.36,58,118.08,9.99,0.49,31.9,36.63
3dpf,650.68,6.97,11.75,15.65,22.06,245.78,13.63,0,12.05,33.03
5dpf,130.89,12.09,61.78,75.05,25.94,327.27,41.56,13.29,36.72,152.27
10dpf,280.69,8.03,41.98,12.56,4.93,86.68,5.89,0,7.79,9.69
