stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,5.7,2.53,0,0,0,0,0,0,0
19hpf,1.91,0,0,7.02,0,0,0,0,0
24hpf,8.73,0,0,7.76,0,0,0,3.15,1.3
2dpf,26.96,0.71,0,9.49,0,0.86,0,0,0.8
3dpf,429.99,1.83,0,5.76,0,10.7,0.75,0.32,3.87
5dpf,11.87,0,0.82,5.17,0.54,3.89,0,0.53,1.85
10dpf,134.07,9.49,0.97,15.21,0,8.18,0.79,0.68,0.88
