stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.01,0,0,0,0,0,0,0,0,0
12hpf,7.68,0,0,0,2.84,2.22,0,0,1.77,2.46
14hpf,17.43,0,0,2.38,0,0,0,0,0,2.25
16hpf,12.88,0,0,1.86,5.44,0,0,0,7.74,1.72
19hpf,11.94,0,0,0,3.8,1.65,0,0,0,0
24hpf,11.34,0,0,0.85,2.63,1.83,0,0,0.9,0
2dpf,141.3,2.91,2.58,11.18,50.03,72.93,14.96,2.24,30.36,23.62
3dpf,191.49,1.83,2.66,2.47,5.07,48.15,2.75,0,6.14,9
5dpf,27.13,3.95,9.15,14.73,7.72,83.15,5.41,1.56,15.39,41.51
10dpf,86.4,3.93,7.81,5.74,4.78,44.85,4.5,0,9.66,10.43
