stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,8.67,0,0,4.07,3.86,0,0,2.2,3.78,4.02
14hpf,2.54,0,7.88,0,0,0,0,0,0,0
16hpf,11.49,0,0,0,8.74,0,0,2.26,1.73,3.61
19hpf,14.54,0,0,0,0,0,0,0,0,3.54
24hpf,31.7,0,2.71,1.2,13.72,0.91,0.95,0,4.31,1.8
2dpf,150.25,0.82,10.92,15.92,81.06,83.36,11.51,0,32.19,35.48
3dpf,119.34,1.81,3.18,3.05,4.25,75.28,4.17,0,3.67,6.28
5dpf,42.9,4.39,21.88,23.64,16.27,121.86,10.27,1.69,14.66,53.65
10dpf,86.47,1.85,7.42,7.87,2.44,63.36,2.44,0,4.61,8.73
