stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,301.47,0,12.16,0,115.42,0,0,10.05,201.53,60.19
12hpf,573.34,23.48,21.63,32.03,137.59,23.57,0,12.39,539.28,111.45
14hpf,417.24,0,46.11,26.9,80.93,50.02,0,0,195.53,71.15
16hpf,701.43,24.94,114.07,52.79,173.46,101.28,23.08,26.44,373.68,156.38
19hpf,628.63,9.98,22.5,5.38,77.72,49.19,13.5,3.98,95.36,73.47
24hpf,753.23,8.63,54.3,18.96,121.59,81.84,42.54,5.24,313.38,61.59
2dpf,534.91,17.49,37.07,35.97,138.99,270.31,42.78,5.66,130.15,85.5
3dpf,909.5,43.73,16.92,35.76,14.1,219.06,12.19,0,25.38,30.37
5dpf,198.85,19.17,78.16,87.86,30.09,555.76,39.96,16.06,121.56,288.46
10dpf,609.41,54.01,61.81,78.56,29.86,504.62,29.07,0.44,118.76,73.06
