stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26.97,0,0,0,0,0,0,0,18.24,0
12hpf,27.33,0,0,2.08,1.86,0,0,0,14.05,0
14hpf,16.13,0,0,0,5.84,0,0,0,5.17,0
16hpf,24.39,1.87,0,0,3.56,1.83,0,0,33.44,7.85
19hpf,1.92,0,0,0,1.58,0,1.5,3.23,0,3.29
24hpf,15.25,0,0.9,0,4.17,1.67,3.18,0,19.09,4.96
2dpf,47.69,3.08,1.52,7.67,20.78,40.28,10.42,0.91,19.29,13.54
3dpf,97.33,4.84,3.04,3.72,5.57,34.96,3.02,0,7.91,8.78
5dpf,48.45,3.77,15.29,15.56,12.41,156.58,13.06,8.14,46.31,113.51
10dpf,139.95,16.98,18,21.86,13.91,245.39,11.34,0.96,53.04,23.11
