stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0.95,0,0,0,0,0,0,0
2dpf,16.39,0.49,2.93,6.41,8.5,23.08,5.74,0,4.74,14.66
3dpf,7.78,5.4,0.43,4.43,2.67,28.52,0.68,0,1.49,3.77
5dpf,11.86,7.86,15.87,13.31,3.15,35,2.72,0.91,1.05,20.6
10dpf,22.24,17.8,10.64,3.89,2.77,14.6,4.47,0,3.76,3.22
