stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12257.21,246.85,94.97,0,2013.51,131.12,0,397.86,4463.6,3953.3
12hpf,19264.99,562.19,138.72,484.74,4782.17,823.53,47.69,1048.21,7635.92,5519.77
14hpf,10808.51,142.78,498.84,560.72,2170.66,912.66,158.95,268.06,3411.84,3395.13
16hpf,11142.81,524.65,582.23,619.34,3511.88,1405.69,397.88,394.04,3855.71,4440.92
19hpf,11795.09,100.52,103.81,272.06,1395.06,567.45,264.22,104.4,934.13,2230.94
24hpf,10788.85,172.03,497.96,384.18,2645.78,1034.78,359.54,50.39,1814.88,1395.01
2dpf,2976.68,92.39,162.15,320.05,1465.67,2487.75,276.82,33.77,799.94,974.19
3dpf,5532.09,55.52,57.34,80.61,96.74,1384.97,50.93,0.53,127.14,234.78
5dpf,725.19,75.54,246.08,285.13,217.51,1932.78,131.34,72.09,410.59,1216.72
10dpf,2515.23,104.69,267.49,219.65,101.7,1627.07,89.62,3.75,206.99,363.49
