stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,13.29,4.67,0,4.66,8.96,6.17,2.91,6.68,6.91
3dpf,23.88,1.02,0,0.78,0.81,6.06,0.4,0,0
5dpf,0,0.3,0,0.62,0,6.09,0,0.96,1.59
10dpf,9.28,4.97,1.41,5.06,0,4.92,2.38,1.2,0
