stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1729.82,13.9,10.64,0,371.76,31.6,0,27.41,580.67,243.65
12hpf,3608.43,98.88,13.74,81.99,1028.36,167.77,4.9,82.75,1607.06,563.95
14hpf,1613.01,16.57,71.99,22.19,266.33,47.53,6.3,7.98,330.6,169.74
16hpf,1142.14,42.95,33.93,27.71,246.57,83.26,19.41,11.01,333.78,184.87
19hpf,1458.38,2.57,6.58,0,77.29,18.6,10.98,2.74,31.34,67.33
24hpf,1233.79,9.62,30.25,17.8,212.86,96.32,24.13,0,72.99,68.08
2dpf,517.46,8.91,15.87,35.57,271.08,225.96,28.9,2.91,97.71,69.68
3dpf,893.96,3.99,9.87,6.41,20.13,317.2,12.33,0,22.18,16.73
5dpf,197.83,11.83,57.34,49.54,56.02,626.91,34.38,8.05,69.29,145.89
10dpf,697.89,16.36,47.32,29.55,18.29,437.12,23.75,0,45.59,25.47
