stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.32,0,0,0,0,0,0,0,0,0
12hpf,21.79,2.16,8.58,3.86,4.7,0,0,5.99,102.5,6.15
14hpf,7.93,0,0,0,2.6,0,0,0,9.12,2.46
16hpf,15.32,0,6.72,0,4.07,3.52,1.8,0,17.29,7.94
19hpf,4.86,0,1.77,0,0,1.68,0,0,0,0
24hpf,8.05,0,1.76,0,0,0.93,0,0,8.34,1.75
2dpf,66.09,4.78,6.8,12.83,28.81,52.45,17.21,1.47,32.97,28.52
3dpf,259.53,7.9,2.88,6.76,1.28,45.53,3.37,0,9.21,8.54
5dpf,50.21,4.92,19.08,17.56,5.71,194.22,19.31,5.01,50.31,75.38
10dpf,196.91,7.76,9.05,21.15,7.66,123.61,6.03,0,25.54,18.7
