stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,312.52,0,0,0,38.77,0,0,0,89.41,154.02
12hpf,26.16,0,0,0,5.91,0,0,0,0,0
14hpf,116.09,4.76,11.65,0,26.1,0,0,0,22.41,9.63
16hpf,126.01,5.92,4.77,4.79,42.06,1.72,0,3.76,38.44,27.91
19hpf,782.34,0,1.54,6.34,61.69,0,0,1.72,27.4,87.81
24hpf,192.54,0,6.95,4.55,44.66,0,5.41,0,2.99,17.62
2dpf,426.78,6.75,24.04,17.15,264.25,48.78,13.56,0,26,45.97
3dpf,287.55,1.36,1.14,2.49,6.11,14.17,1.01,0,2.42,4.14
5dpf,11.63,0,9.58,0.31,14.49,10.22,0,0,4.09,6.52
10dpf,33.61,0,3.32,0,0,0,0,0,0,0
