stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,576.68,71.29,0,0,332.71,78.23,0,84.5,596.23,757.47
12hpf,198.17,12.85,0,20.35,53.13,9.28,0,153.11,465.53,142.77
14hpf,12.29,3.34,4.97,5.65,5.4,6.82,0,3.52,16.87,821.74
16hpf,89.03,6.41,81.9,45.1,32.81,44.18,0,28.23,238.1,240.04
19hpf,153.68,8.97,107.23,28.49,73.67,17.55,43.34,2.07,120.21,1749.04
24hpf,44.3,9.07,90.15,48.49,16.97,7.55,125.49,3.57,29.4,198.79
2dpf,439.19,12.05,125.72,251.19,157.29,478.54,189.95,19.39,94.21,1908.55
3dpf,1787.68,117.59,175.47,252.42,130.37,1510.79,95.57,0,101.58,876.44
5dpf,406.64,184.24,297.04,676.45,161.56,2035.71,278.33,62.97,282.48,2007.37
10dpf,1803.73,370.4,307.74,527.33,181.61,2393.58,222.68,0.4,369.41,528.68
