stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.33,0,0,0,0,0,0,0,89.51,39.65
12hpf,24.88,1.79,7.87,2.01,16.5,0,0,0,156.29,15.95
14hpf,31.07,4.37,6.37,0,6.59,0,0,0,381.51,14.66
16hpf,36.41,2.09,15.75,4.06,17.86,10.31,0,1.87,1071.85,25.71
19hpf,41.07,4.47,7.24,0,10.82,3.78,0,0,469.23,11.86
24hpf,60.48,1.69,21.8,0.87,15.01,6.38,1.27,0,2482.75,18.02
2dpf,366.39,6.74,25.61,32.9,101.34,207.85,38.64,7.51,319.11,106.76
3dpf,668.73,11.31,6.36,18.64,12.93,158.21,4.51,0,68.19,31
5dpf,96.94,13.28,36.46,53.93,20.44,320.12,35.3,19.26,234.32,157.97
10dpf,351.74,27.88,31.94,33.86,21.34,242.96,9.17,0,96.97,40.32
