stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,468.13,0,0,0,8.57,0,0,0,61.34,58.45
12hpf,228.04,1.8,0,0,26.95,0,0,2.15,35.94,9.5
14hpf,114.07,2.57,0,112.39,45.78,48.67,0,0,127.57,174.39
16hpf,91.84,8.51,1.61,74.28,27.95,59.67,0,0,111.67,44.27
19hpf,109.63,2.66,0,61.81,10.29,14.34,1.81,10.4,14.56,152.05
24hpf,75.58,1.15,1.49,85.35,16.39,10.11,12.46,2.01,36.21,40.72
2dpf,395.99,6.69,17.02,282.25,138.51,338.02,66.08,3.47,31.48,455.22
3dpf,1348.15,24.52,3.08,104.13,28.96,325.81,28.17,0,4.51,127.66
5dpf,201.44,69.98,12.02,349.02,27.89,314.5,41.61,4.22,13.45,534.82
10dpf,715.9,60.25,9.12,174.49,23.22,264.64,14.31,0,5.18,172.59
