stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,2.05,0,0,0,0,0,0,2.31,0,0
14hpf,0,0,0,0,0,0,0,2.36,0,0
16hpf,3.38,0,0,0,1.79,0,0,1.7,0,9.38
19hpf,1.71,0,0,0,1.64,0,0,1.99,0,1.61
24hpf,1.67,0.87,0,1.02,1.85,1.84,0.85,0,2.04,3.93
2dpf,113.77,1.93,6.66,19.67,39.78,123.07,16.91,3.49,25.16,58.3
3dpf,128.22,39.96,2.5,10.04,6.08,78.1,2.83,0,5.31,15.84
5dpf,47.09,30.29,19.97,63.68,9.61,116.87,15.55,0.75,28.29,97.76
10dpf,94.84,33.78,12.05,21.11,5.06,26.75,1.27,0,7.81,15.48
