stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.88,0,0,0,0,0,0,0,0
2dpf,3.17,0,0,0,0.5,0,0.97,0,7.43
3dpf,0,1.8,0,0,0,0.41,0,0,0
5dpf,1.35,71.62,0.75,0,0,7.31,0,10.27,4.39
10dpf,0,37.37,0,0.65,0,1.78,0,0,3.34
