stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,16.71,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,2.23,0,0,0,0
14hpf,0,0,0,0,0,3.34,0,0,2.9
16hpf,0,0,0,0,0,3.92,1.62,41.43,0
24hpf,2.21,0,0,0,0,5.81,0,3.27,0
2dpf,11.63,1.01,0,0,2.55,36.3,2.56,0.55,1.36
3dpf,109.48,0.58,0,0,0,73.37,2.15,0.35,1.76
5dpf,23.21,0,0,2.66,0,21.97,1.62,0.9,7.86
10dpf,64.17,1.29,0.66,4.31,0,34.66,4.13,5.36,9.05
