stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,13.88,0,0,0,0,0
12hpf,10.18,0,0,14.1,21.29,24.64,0,0,12.07,0
14hpf,11.13,0,0,15.11,0,0,0,0,0,0
16hpf,25.26,5.84,0,10.35,0,0,0,0,2.01,0
19hpf,13.66,1.72,0,113.21,14.2,13.04,0,0,0,0
24hpf,3.91,0,1.74,253.66,2.32,0,2.47,0,4.35,2.3
2dpf,20.26,0,0.96,618.58,10.24,4.27,0,0,1.14,3.21
3dpf,29.95,0.8,0,128.85,0,6.64,1.44,0,0.73,1.22
5dpf,37.86,5.86,0.65,86.82,0,7.64,0.4,0.49,2.91,3.51
10dpf,113.97,11.04,0.38,85.55,0,4.73,0,0,0.9,1.17
