stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,1.99,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,1.7,2,0
19hpf,0,0,0,0,0,0,0,0,3.03,0
24hpf,50,0,1.09,0,13.83,5.74,2.44,0.89,36.34,8.85
2dpf,519.79,13.72,29.89,39.64,237.63,342.03,49.82,7.2,98.42,76.66
3dpf,341.95,75.95,4.6,29.96,24.68,369.61,10.31,0,18.37,21.34
5dpf,171.71,106.65,41.64,130.25,44.63,741.46,40.39,20.44,87.35,256.17
10dpf,274.33,510.02,28.64,107.45,16.37,508.05,25.42,0,39.1,35.43
