stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.32,0,0,0,0,0,0,0,0,0
12hpf,7.16,0,0,0,0,0,0,0,0,0
14hpf,17.95,0,6.52,0,2.5,12.36,0,0,0,0
16hpf,110.33,0,0,0,1.67,6.05,0,0,1.68,4.2
19hpf,134.34,0,0,1.91,1.57,8.82,0,0,0,1.64
24hpf,1218.41,0.95,8.27,14.02,3.19,183.6,3.12,0.82,4.98,8.17
2dpf,240.9,0,2.65,13.79,9.94,111.5,32.36,1.03,8.01,21.73
3dpf,3002.21,7.96,10.54,10.54,15.03,328.53,3.74,0,15.5,22.49
5dpf,461.38,3.19,21.56,23.69,30.71,362.95,71.09,6.77,36.24,97.08
10dpf,4532.55,45.18,46.02,40.33,22.74,664.05,17,0,39.85,25.74
