stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,99.3,0,17.86,0,0,9.76,0,0,31.25,0
12hpf,903.55,11.4,34.7,25.18,184.47,40.3,0,34.05,592.65,173.66
14hpf,284.96,5.21,72.96,24.26,65.08,31.98,5.36,5.02,209.23,47.41
16hpf,833.97,11.62,114.95,71.68,278.82,123.47,19.24,30.44,557.5,331.57
19hpf,350.69,0,13.5,3.8,21.36,10.1,3.55,3.17,58.3,71.24
24hpf,966.22,16.33,219.16,30.13,214.29,108.19,59.54,1.72,887.2,258.92
2dpf,539.17,30.24,44.04,61.25,157.55,315.94,64.72,4.06,195.22,144.74
3dpf,842.95,71,19.89,47.97,18.83,215.71,14.5,0,38.89,58.7
5dpf,152.35,17.81,71.72,96.27,32.2,468.13,28.55,13.65,136.79,293.15
10dpf,429.36,61.23,51.57,69.52,29.59,427.59,19.04,0,67.47,52.56
