stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,47.15
12hpf,0,0,0,0,0,0,0,0,2.86
14hpf,0,0,0,0,0,0,0,0,25.01
16hpf,0,0,0,0,0,0,0,0,3.75
19hpf,0,0,0,0,0,0,0,0,3.48
24hpf,0,0,0,0,0,0,0,0,0.9
2dpf,0.68,0,0,0,0,0,0,0,51.56
3dpf,2.84,0.83,0,0.5,0,2.67,0.36,0,15.1
5dpf,1.61,0.79,0,0.45,1.81,0.85,1.32,0.49,83.53
10dpf,2.92,0,0.38,0,1.66,3.2,0,0.62,83.46
