stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.06,0,0,0,0,0
12hpf,17.65,0,13.87,1.84,0,4.37,0,3.76,19.17,3.69
14hpf,19.97,0,4.88,0,0,0,0,0,12.18,0
16hpf,27.22,3.81,1.63,1.88,18.62,1.97,0,1.79,7.63,9.11
19hpf,15.9,0,0,0,0,0,0,0,1.54,10.06
24hpf,78.86,0,1.65,0.89,18.72,1.88,7.53,0,41.68,22.96
2dpf,265.76,7.8,19.62,12.2,69.07,114.49,32.02,2.65,44.65,49.23
3dpf,511.48,16.34,3.98,5.74,8.79,83.64,6.22,0,7.91,21.6
5dpf,67.88,5.83,29.01,16.1,14.09,151.15,13.9,6.13,38.86,76.33
10dpf,211.21,17.34,24.98,27.54,11.05,109.92,14.8,0,29.28,22.47
