stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,79.74,0,0,0,9.92,0,0,0,8.62,40.97
12hpf,96.33,15.14,2,3.58,30.64,10.54,0,7.34,27.33,70.54
14hpf,69.28,0,9.63,5.94,7.66,0,0,0,8.14,14.44
16hpf,32.48,0,0,3.24,7.25,3.45,0,0,7.42,24.28
19hpf,122.08,0,0,0,8.59,1.56,0,0,0,3.41
24hpf,66.25,0,0,4.93,17.14,6.99,1.79,0,4.58,3.23
2dpf,260.46,10.18,20.3,38.48,148.99,234.12,24.15,2.74,68.29,126.84
3dpf,528.49,2.5,2.1,8.04,20.27,202.59,7.77,0,18.87,21.73
5dpf,37.04,5.4,7.17,20.94,9.44,137.15,8.44,4.89,15.94,55.41
10dpf,253.9,14.48,13.95,21.87,15.27,167.48,14.01,0,15.88,24.09
