stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.82,0,2.7,7.65,5.04,2.12,1.91,0,15.83
3dpf,13.24,5,1.77,2.43,1.41,4.06,2.05,0,4.17
5dpf,3.06,9.15,13.41,9.82,1.11,8.52,3.47,2.47,40.55
10dpf,4.1,4.05,8.66,1.56,0.73,0.91,0.55,0.6,26.62
