stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13799.19,120.11,39.02,0,1620.31,75.79,0,252.9,4763.85,4084.63
12hpf,12583.51,264.2,35.87,427.09,2235.47,343.77,31.55,333.24,6424.13,3278.58
14hpf,6896.75,88.37,130.18,257.68,894.41,394.75,65.81,121.42,2192.87,2200.39
16hpf,6019.02,273.23,163.42,297.63,1432.3,610.59,120.43,208.75,2721.89,2316.14
19hpf,11016.91,51.9,105.44,279.95,1192.52,476.65,149.92,91.74,611.25,2686.37
24hpf,6996.63,60.77,122.93,363.73,1536.09,700.75,117,46.87,1406.14,1006.78
2dpf,3547.51,47.72,137.54,434.56,1558.61,2451.5,240.37,44.17,861.03,1596.12
3dpf,5906.73,137.22,164.01,220.82,615.56,7078.66,109.47,2.82,346.85,1633.3
5dpf,863.58,243.67,589.05,746.44,373.5,4826.33,337.93,202.75,708.91,4163.58
10dpf,2936.86,312.03,353.98,368.37,194.36,3206.72,164.77,7.86,363.28,1594.99
