stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,744.4,0,0,0,241.14,9.76,0,152.42,363.36,443.96
12hpf,3834.74,170.01,2.29,92.03,1199.83,233.86,10.18,761.7,1858.56,1475.59
14hpf,1151.7,44.28,59.69,110.88,390.9,184.19,25.44,152.45,555.29,999.22
16hpf,1500.09,142.32,158.38,226.39,852.37,352.72,63.8,333.97,896.21,1648.19
19hpf,1411.38,18.21,17.38,110.82,348.36,140.64,45.1,152.76,185.28,1138.72
24hpf,1574.68,24.11,208.43,170.04,612.8,371.79,145.86,60.96,494.51,703.73
2dpf,1043.21,22.43,84.29,141.35,477.33,1267.91,150.84,78.3,417.69,444.74
3dpf,2143.15,59.57,47.94,67.45,67.94,1346.67,34.68,0,83.74,126.59
5dpf,325.45,38.69,155.4,176.88,86.23,1285.17,104.77,50.93,174.14,581.95
10dpf,962.92,123.12,166.76,145.37,73.35,1249.19,85.2,1.18,154.6,175.46
