stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.67,0,24.65,0,0,0,0,0,21.42,0
12hpf,18.22,4.55,6.3,0,3.86,0,0,0,2,12.15
14hpf,8.26,0,11.27,0,0,0,0,2.31,0,0
16hpf,21.93,0,0,1.88,0,0,0,0,1.8,18.32
19hpf,25.32,0,0,1.62,1.56,0,0,0,2.6,3.2
24hpf,54.56,0,3.51,5.71,6.03,10.8,2.89,1.8,4.21,10.75
2dpf,259.44,2.58,32.92,33.46,95.64,190.46,31.46,1.66,69.93,95.1
3dpf,687.11,10.88,6.59,18.82,13.46,188.49,3.8,0,11.01,36.83
5dpf,61.23,10.67,22.52,22.61,15.35,184.53,11.24,4.65,25.57,122.17
10dpf,240.56,18.24,25.97,26.93,9.95,112.07,8.36,0,17.84,43.24
