stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,163.15,0,13.55,0,57,8.96,0,0,85.81,78.29
12hpf,702.32,31.25,14.93,36.52,358.8,49.93,4.06,90.56,461.71,446.93
14hpf,63.4,9.2,20.1,13.13,48.6,10.98,0,0,19.96,116.19
16hpf,57.94,21.3,14.91,8.04,88.35,20.79,3.68,6.48,34.39,130.61
19hpf,88.45,3.08,1.83,11.01,23.46,8.18,3.09,0,8.55,95
24hpf,109.77,5.18,37.82,14.18,42.78,17.07,19.92,0.85,35.58,50.94
2dpf,303.46,8.34,36.7,48.88,92.83,223.25,47.3,9.17,65.08,167.13
3dpf,655.88,16.42,25.51,13.26,20.08,222.78,9.19,0,10.49,48.43
5dpf,119.93,15.82,78.27,61.46,28.86,336.51,40.25,13.51,38.08,303.37
10dpf,398.22,42.72,118.33,45.09,13.9,324.05,19.87,0,28.6,87.31
