stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.12,0,0,0,0,8.84,0,0,39.56,0
12hpf,131.75,6.57,0,17.46,50.95,14.37,0,5.87,67.56,54.23
14hpf,74.62,0,10.95,8.32,14.71,9.41,2.51,5.78,18.81,27.49
16hpf,43.17,3.81,9.11,0,23.51,5.64,0,3.6,15.34,11.04
19hpf,24.84,0,0,1.83,7.54,2.01,3.46,0,4.97,3.03
24hpf,17.89,1.85,0,0,9.15,2.93,0,0,6.9,2.07
2dpf,115.94,4.54,6.96,15.17,43.92,76.93,16.51,2.66,27.71,38.25
3dpf,255.69,4.67,0.61,5.18,4.98,62.24,1.99,0,7.26,7.97
5dpf,42.4,7.43,9.43,23.21,12.63,146.66,17.97,2.01,26.12,65.65
10dpf,414.87,21.3,11.94,60.13,36.31,427.96,20.26,1.31,73.65,65.32
