stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,118.77,0,8.62,0,18.46,8.84,0,0,21.76,17.66
12hpf,91.45,4.01,17.61,1.84,30.44,3.73,0,0,20.15,21.93
14hpf,52.35,2.25,11.06,5.92,7.27,7.3,0,0,13.95,10.75
16hpf,70.62,6.03,0,5.67,31.34,9.6,0,1.89,28.32,23.14
19hpf,123.79,1.57,0,1.8,11.95,2.13,0,0,7.96,10.19
24hpf,78.91,4.02,0.81,1.95,30.66,10.67,5.04,0,20.66,8.07
2dpf,282.9,6.31,9.82,38.74,91.49,196.07,28.17,2.28,78.36,41.75
3dpf,1575.86,8.67,8.98,12.62,19.83,283.99,12.8,0,21.64,18.05
5dpf,139.37,12.92,25.79,39.82,33.33,467.27,30.94,9.97,70.8,141.16
10dpf,1438.46,28.18,19.68,39.15,16.98,419.21,15.87,0.57,56.58,28.48
