stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16949.84,85.46,0,0,3271.35,209.5,0,347.98,4167.62,3746.24
12hpf,30227.62,95.2,9.69,465.77,2877.15,440.07,71.78,513.13,7067.93,5009.22
14hpf,7270.58,0,22.95,63.47,111.67,771.44,83.37,12.02,568.03,329.75
16hpf,9037.44,13.13,23.79,42.33,197.86,946.38,173.98,18.23,355.79,470.89
19hpf,35345.58,1.84,26.86,180.36,557.49,788.14,470.12,44.89,203.39,315
24hpf,19642.92,11.86,174.64,192.58,679.26,1372.96,320.58,13.81,944.59,735.91
2dpf,9370.88,16.13,113.89,192.75,677.48,1368.23,180.22,14.71,186.88,383.82
3dpf,19475.2,32.06,19.18,29.24,50.28,847.35,31.08,0,25.92,65.41
5dpf,1140.05,17.33,41.88,56.89,44.63,573.58,30.6,5.95,81.94,139.16
10dpf,3377.77,13.77,10.49,16.9,7.07,276.97,9.33,0,14.12,16.91
