stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5216.78,85.96,36.22,0,895.47,85.55,0,195.49,2275.99,1396.11
12hpf,5394.1,88.11,17.4,149.56,1587.76,218.6,10.41,173.03,2982.92,1250.71
14hpf,3260.38,40.9,333.16,259.74,1099.04,417.52,87.5,20.56,2139.33,1214.23
16hpf,2495.25,72.28,479.68,130.21,963.7,458.8,126.66,30.69,1690.84,1116.17
19hpf,2921.15,37.94,173.71,36.95,429.22,223.64,81.13,4.33,625.09,503.09
24hpf,2240.6,40.3,485.72,37.72,533.85,302.37,78.16,5.53,1000.58,274.44
2dpf,674.47,36.34,46.97,60.12,251.11,546.75,84.06,4.33,259.66,203.47
3dpf,1050.35,33.61,26.31,24.44,16.69,361.87,27.01,0,52.17,75.17
5dpf,260,34.62,129.89,122.11,92.56,1415.31,88.42,58.9,313.19,627.26
10dpf,938.77,77,119.53,128.16,101.1,1632.09,62.61,0,258.71,126.33
