stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,256.52,0,0,0,30.46,0,0,9.25,194.91,22.35
12hpf,918,24.71,15.36,32.85,191.45,38.14,0,20.06,727.35,233.94
14hpf,257.39,2.98,36.16,12.18,60.17,23.44,2.32,2.31,168.4,51.36
16hpf,441.56,34.98,47.31,14.52,196.77,62.25,54.54,3.52,370.88,177.68
19hpf,322.53,7.41,7.31,1.57,33.41,19.08,14.34,0,46.68,46.28
24hpf,457.32,9.35,60.77,17.64,75.42,47.87,26.4,0.87,327.08,62.26
2dpf,446.03,32.04,34.49,45.64,129.93,205.02,46.49,2.83,129.58,86.35
3dpf,746.14,61.54,10.74,26.5,8.86,165.81,7.11,0,31.7,48.8
5dpf,178.63,17.5,77,68.88,32.69,521.16,33.73,17.14,155.38,281.59
10dpf,584.26,42.04,39.98,71.99,38.14,692.38,32.29,0,145.14,73.72
