stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,136.08,24.51,0,0,310.31,28.68,0,203.15,537.08,941.51
12hpf,678,183.33,0,199.36,1505.51,352.96,2.61,1068.04,1261.39,2714.9
14hpf,1046.79,84.64,123.63,278.06,871.68,372.89,22.88,409.63,434.71,3970.49
16hpf,691.23,125.56,570.52,659.16,1302.72,300.71,92.44,469.1,635.05,3487.41
19hpf,534.68,5.19,213.65,422.92,675.12,155.78,65.86,98.23,93.57,2601.03
24hpf,639.84,23.76,949.27,787.01,1042.84,292.78,194.08,61.24,492.93,1471.75
2dpf,1140.69,24.25,460.54,569.33,862.43,1554.44,313.83,9.49,400.73,975.31
3dpf,1769.28,73.91,219.26,434.64,268.49,2548.56,108.54,0.8,113.54,475.11
5dpf,374.45,88.46,554.11,856.61,136.01,1408.25,208.35,17.92,174.77,1250.86
10dpf,1879.34,131.97,584.53,874.11,165.01,1335.4,105.93,0,127.37,353.01
