stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.35,0,0,0,0,0,0,11.91,0,0
12hpf,9.49,0,4.41,2.66,0,0,0,1.76,1.87,3.75
14hpf,5.97,0,3.11,0,0,0,0,2.31,0,2.56
16hpf,20.21,1.84,1.72,11.6,16.55,12.97,5.62,1.78,42.18,17.11
19hpf,28.78,0,0,3.32,5.29,2.2,1.67,1.66,3.61,12.82
24hpf,40.32,0,16.08,14.77,11.77,7.54,18.35,0,23.41,15.24
2dpf,296.1,6.15,31.51,52.67,82.61,201.17,71.41,5.71,62.85,139.27
3dpf,652.86,8.39,10.36,32.66,16.88,207.74,6.77,0,11.82,28.05
5dpf,125.95,14.48,74.28,164.71,29.01,338.29,41.42,9.31,40.71,188.02
10dpf,395.66,22.21,60.02,74.38,15.31,193.84,19.04,1.85,28.15,42.95
