stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,1.05,0,0,1.04,0,0,0,0
2dpf,0.53,0,2.83,2.52,4.51,4.28,0.78,0,1.16
3dpf,12.65,0,0,0,0.78,2.52,0.38,0,0.43
5dpf,6.93,0,0,1.12,0,5.26,0.86,2.03,3.96
10dpf,12.3,0,0.81,0.41,0,3.15,0,0.64,1.59
