stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3672.86,0,0,0,0,0,0,0,0,9.49
12hpf,1592.95,0,0,0,0,0,0,1.77,0,19.58
14hpf,999.63,0,0,0,2.92,0,0,0,4.83,9.59
16hpf,561.43,0,0,0,5.1,0,0,0,3.66,6.13
19hpf,1096.19,0,0,0,2.18,0,7.19,0,2.31,0
24hpf,803.64,0,2.87,2.46,144.01,16.82,21.9,0,55.73,28.72
2dpf,451.15,5.03,15.29,5.29,84.05,277.3,34.27,1.5,57.98,37.35
3dpf,1990.05,3.94,1.38,0.91,2.35,275.47,0.57,0,27.17,6.2
5dpf,145.93,1.92,5.47,12.36,23.85,387.51,5.72,3.08,40.09,27.15
10dpf,1008.4,3.88,6.04,6.83,2.04,196.54,5.6,0,28.4,2.85
