stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,1.7,0,0,1.67,0,0,0,0,0
24hpf,0,0,0.82,0,0,0,0,0,0
2dpf,35.01,0,7.07,3.89,8.43,16.32,10.86,7.51,15.52
3dpf,66.89,0.42,0.95,1.64,2.23,16.49,0,1.57,6.75
5dpf,19.2,3.11,6.39,8.28,2.7,31.17,3.26,2.56,17.47
10dpf,34.5,1.18,4.7,5.51,2,24.43,1.82,0.56,3.18
