stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,569.24,0,32.27,0,98.81,8.39,0,17.88,262.19,93.79
12hpf,4205.07,51,18.63,59.87,756.37,194.72,10.53,127.8,1855.43,786.41
14hpf,167.84,2.23,9.44,15.06,47.28,18,3.35,7.16,97.71,38.99
16hpf,198.46,10.09,10.44,13.18,80.56,30.42,21.16,4.42,152.48,82.76
19hpf,122.56,1.84,0,1.67,11.82,8.86,3.52,0,9.39,14.78
24hpf,110.71,5.42,2.11,3.47,49.88,26.4,8.53,0,24.01,11.69
2dpf,198.1,7.42,14.23,16.12,70.39,123.59,10.24,1.49,50.06,24.24
3dpf,271.21,4.28,1.59,5.26,8.35,101.92,4.44,0,6.55,9.04
5dpf,62.83,6.67,16.94,17.16,16.33,248.17,13.67,8.92,30.94,64.69
10dpf,155.02,12.78,12.4,16.94,3.39,162.58,6.23,0,22.17,9.21
