stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,328.31,0,0,0,23.95,0,0,16.17,104.21,20993.83
12hpf,1138.85,54.85,2.62,4.28,110.7,20.7,18.96,33.49,203.68,8760.07
14hpf,299.03,2.64,2.48,14.33,31.38,29.49,2.55,2.35,65.76,38212.54
16hpf,2067.53,48.42,43.73,16.06,170.75,131.99,110.3,57.12,324.25,14091.82
19hpf,791.43,9.68,32.51,27.64,66.24,39.03,12.96,3.21,57.3,69576.39
24hpf,572.03,40.4,29.6,23.74,88.16,29.63,7.28,0.92,176.31,11713.43
2dpf,534.85,95.13,15.25,18.97,43.64,90.49,20.58,2.03,34.02,1690.86
3dpf,360.21,1353.31,7.3,17.07,13.27,191.28,3.1,0,36.21,911.25
5dpf,126.51,1519.49,61.99,85.91,37.95,514.18,31.71,20.01,54.13,13882.27
10dpf,328.9,2363.84,21.97,43.05,15.41,230.91,10.56,0,31.47,4148.13
