stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,60.02,0,0,486.19,20.76,877.85
12hpf,129.12,84.45,18.93,44.65,499.03,219.73,0,2269.42,484.37,1159.15
14hpf,54.05,25.01,7.98,40.98,160.53,83.53,2.34,507.79,69.02,2163.65
16hpf,116.39,262.6,26.79,55.03,57.84,59.05,1.85,1111.78,29.58,2774.86
19hpf,95.1,20.92,10.35,21,79.18,49.08,0,353.03,16.6,1104.27
24hpf,40.74,45.23,37.92,40.79,186,176.69,4.46,115.33,144.38,748.76
2dpf,134.1,30.02,51.42,19.36,308.53,1789.01,25.32,207.86,547.03,447.98
3dpf,123.08,39.89,13.97,4.26,10.39,647.65,2.39,0,18.53,33.96
5dpf,63.05,42.23,52.49,122.4,28.12,603.14,18.41,11.74,68.86,181.44
10dpf,96.82,32.53,19.26,39.01,3.66,90.87,0.57,0,3.47,11.08
