stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.71,0,0,0,11.35,0,0,0,0,0
12hpf,24.98,0,0,0,4.31,0,0,10.94,1.91,7.82
14hpf,30.19,2.78,5.17,3.67,2.98,5.02,0,2.31,2.33,7.08
16hpf,23.49,1.67,8.09,1.66,21.99,13.32,1.66,0,20.32,32.82
19hpf,18.43,0,0,0,1.56,0,1.63,0,0,4.2
24hpf,18.41,0,16.93,7.56,9.81,5.27,14.81,0.89,8.31,4.5
2dpf,127.72,3.35,21.19,22.52,46.02,81.6,23.21,0,19.02,47.25
3dpf,217,6.81,7.65,9.82,7.19,91.35,2.98,0,5.92,28.49
5dpf,47.47,7.77,32.84,22.3,10.38,98.12,10.48,2.16,14.25,74.63
10dpf,190.37,10.53,46.06,27.9,4.52,98.15,8.17,0,14.43,34.3
