stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.7
12hpf,56.39,0,0,0,0,0,0,0,0,25.96
14hpf,174.36,0,0,0,0,0,0,0,0,209.2
16hpf,451.84,0,0,0,0,1.75,0,0,4.22,116.65
19hpf,454.86,0,0,0,0,0,0,0,0,78.22
24hpf,239.81,0,0,1.03,0,0,0,0,8.22,13.98
2dpf,170.81,0.82,4.47,4.92,7.63,27.73,3.81,0,7.43,14.78
3dpf,677.43,1.21,0.61,1.4,0.33,3.03,0,0,0.57,3.24
5dpf,32.43,0.73,0.98,4.27,2.04,14.57,0.68,0.31,2.82,23.79
10dpf,188.47,0,0,0.37,1.06,2.24,0,0,0.55,4.07
