stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6669.06,218.13,83.78,0,1495.9,131.54,0,261.7,2665.36,1907.34
12hpf,11915.73,380.26,179.45,355.06,3040.08,554.82,40.89,666.57,5322.94,3397.17
14hpf,8668.67,148.39,533.45,700.3,1896.71,799.45,104.23,250.37,3130.79,2701.28
16hpf,7725.01,412.3,560.15,809.05,2784.19,1119.06,231.65,368.73,3473.06,3537.69
19hpf,5431.91,62.59,61.41,291.35,684.07,390.91,111.53,41.74,608.76,1006.09
24hpf,5221.15,102.05,419.63,618.27,1684.84,799.12,260.22,47.68,1552.54,944.81
2dpf,2180.39,43.53,120.76,254.17,970.44,1592.19,174.4,34.55,500.27,443.65
3dpf,3513.41,45.44,58.81,123.2,109.53,1295.35,46.78,0,84.06,135.91
5dpf,529.52,52.37,186.17,344.32,145.59,1365.45,125.8,60.75,235.52,677.48
10dpf,1047.75,92.26,147.44,152.52,41.22,643.45,31.07,1.28,79.76,82.87
