stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,758.23,17.39,31.71,0,142.04,8.34,0,28.22,265.96,255.72
12hpf,823.5,36.46,13.86,33.28,272.17,50.91,3.31,19.37,384.88,322.72
14hpf,574.62,14.03,59.71,58.83,194.87,35.89,13.77,7.44,250.74,234.11
16hpf,449.17,32.48,58.89,35.94,159.7,38.58,18.15,8.88,145.75,194.27
19hpf,728.4,8.19,0,15.97,84.62,16.62,15.42,1.75,52.75,119.43
24hpf,328.59,4.67,23.2,9.22,83.68,40.58,12.78,0.82,47.96,38.9
2dpf,593.63,11.95,49.17,102.38,298.17,430.93,67.25,15.5,143.58,257.76
3dpf,1282.06,11.16,27.31,33.22,37.36,420.35,19.35,0,41.21,75.51
5dpf,237.84,30.32,98.09,155.26,77.78,759.37,51.15,30.37,174.25,481.87
10dpf,1063.78,37.27,96.44,97.76,51.14,628.33,47.05,1.02,92.97,145.7
