stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,0,1.65
19hpf,1.73,0,0,0,0,0,0,0,0,1.56
24hpf,2.29,0.91,0,0,0,0,0,0,0,0
2dpf,406.88,2.79,19.4,8.57,33.17,39.39,15.35,2.47,10,26.41
3dpf,4281.72,4.82,2.68,2.05,3.32,24.81,2.01,0,3.58,8.07
5dpf,477.73,3.98,14.54,11.06,8.27,113.63,10.55,3.47,18.65,33.16
10dpf,1302.49,1.47,2.73,2.83,2.2,23.82,0,0,10.5,4.36
