stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1238.13,40.76,0,0,271.75,32.79,0,121.95,708.2,1153.24
12hpf,2216.66,126.93,1.79,107,626.46,148.85,2,245.58,1529.94,1333.07
14hpf,984.23,66.63,45.29,140.55,288.19,152.84,23.47,62.83,747.91,1964.37
16hpf,661,89.13,38.66,97.71,190.8,127.4,9.55,53.45,567.51,924.61
19hpf,794.71,2.18,3.51,61.11,92.49,37.43,13.43,19.29,78.77,1361.72
24hpf,444.08,6.91,20.01,148.26,175.32,72.49,23.71,11.08,78.35,350.57
2dpf,617.53,9.76,86.26,143.53,448.06,689,80.93,20.01,125.97,591.56
3dpf,898.53,26.46,76.09,50.78,58.02,698.58,13.73,0,29.64,321.5
5dpf,234.89,37.39,76.08,146.9,82.38,842.42,46.8,22.93,99.91,1377.17
10dpf,636.9,34.86,146.45,82.76,35.74,659.71,23.92,0.9,44.98,289.51
