stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,0
12hpf,6.72,0,0,0,0,0,0,6.75,1.91,0
14hpf,7.3,0,0,0,0,0,0,2.73,0,2.64
16hpf,10.14,0,0,0,1.73,0,0,1.97,7.69,7.82
19hpf,5.29,0,0,7.31,0,0,0,0,1.55,9.27
24hpf,38.06,0,2.62,38.47,10.67,0,0.91,1.98,14.18,36.98
2dpf,167.5,1.23,19.34,103.99,67.69,162.07,53.2,1.31,55.83,196.62
3dpf,498.15,5.09,4.13,42.15,20.7,242.11,10.39,0,16.67,64.23
5dpf,161.69,18.66,54.39,193.07,36.14,556.44,40.96,11.28,101.11,487.27
10dpf,501.57,30.34,33.88,104.5,32.32,325.81,26,0.57,43.69,70.37
