stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.99,0,0,0,0,0,0,0,0,1787.47
12hpf,27.4,2.7,0,0,0,0,0,0,2.32,293.5
14hpf,0,0,0,0,0,0,0,0,0,777
16hpf,50.05,0,0,0,1.62,1.7,1.68,0,2.41,509.63
19hpf,5.5,0,0,0,0,0,0,3.76,0,3437.67
24hpf,36.23,0,14.22,23.5,5.83,1.97,0,0,27.39,2363.32
2dpf,870.09,2.9,34.3,35.61,422.42,9486.45,23.02,2.71,170.32,7480.76
3dpf,218.15,34.11,7.74,6.03,8.52,2897.65,2.77,0,17.37,1635
5dpf,125.54,8.55,41.75,32.14,393.57,5592.64,12.02,6.02,145.76,6386.43
10dpf,187.89,29.69,29.82,21.35,8.64,3250.48,1.46,0,24.95,926.49
