stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,33.05,0,0,0,10.2,0,0,0,19.59,9.11
12hpf,17.18,1.92,0,0,5.93,0,0,0,18.51,6.02
14hpf,32.87,0,0,7.43,9.25,2.57,0,0,11.14,0
16hpf,5.65,0,0,3.48,0,1.85,1.74,0,5.82,1.62
19hpf,44.41,0,0,1.62,7.18,3.86,0,0,0,1.5
24hpf,19.93,0,0.86,0.87,6.23,6.82,0,0,4.48,0
2dpf,264.47,4.74,10.8,37.96,79.26,185.18,27.82,2.29,57,46.66
3dpf,608,1.62,1.88,4.09,9.02,79.51,3.78,0,5.5,9.82
5dpf,101.46,7.11,12,16.95,17.98,155.6,18.08,3.83,19.09,60.53
10dpf,357.74,1.47,10.99,7.39,8.78,60.36,7.27,0,13.88,8.31
