stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,40.45
12hpf,75.03,0,0,0,4,0,0,0,6.12,12.3
14hpf,60.8,0,0,2.46,0,3.84,0,0,11.38,24.48
16hpf,111.83,0,0,3.88,8.81,11.06,1.8,0,13.27,18.8
19hpf,485.25,0,0,0,3.08,0,0,0,0,16.33
24hpf,401.23,0.96,41.26,7.09,25.68,1.81,2.43,0,15.76,13.04
2dpf,328.69,2.53,25.23,11.11,75.62,64.45,5.37,0,5.34,28.12
3dpf,171.95,12.71,10.03,3.59,5.79,62.39,1.95,0,1.76,13.15
5dpf,41,19.37,66.62,11.11,16.68,102.88,12.88,1.12,6.13,83.04
10dpf,105.27,17.64,95.15,9.23,9.57,76.2,5.66,0,5.44,34.2
