stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.04,0,0,0,0,0,0,11.89,0,0
12hpf,9.55,4.15,0,2.22,4.45,0,0,3.07,5.7,5.72
14hpf,13.67,2.57,0,8.02,0,0,0,0,2.31,8.05
16hpf,25.59,4.55,5.76,16.04,7.99,11.28,0,0,33.36,16.06
19hpf,37.05,0,0,0,3.56,0,0,0,1.71,1.84
24hpf,22.74,0,1.97,1.78,3.41,3.13,1.16,0,11.73,8.63
2dpf,222.9,3.99,12.18,29.24,86.02,149.17,17.15,2.44,31.41,60.41
3dpf,674.32,5.55,7.1,10.95,18.5,240.63,10.3,0,15.5,19.64
5dpf,109.8,9.57,25.08,46.54,25.23,373.95,33.16,8.91,38.34,130.03
10dpf,356.58,15.78,39.38,23.64,7.75,293.09,17.82,0.4,28.04,43.02
