stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21.2,0,0,0,0,0,0,971.74,0,8.96
12hpf,62.41,16.54,1.79,0,0,9.55,3.88,3344.73,40.5,79.41
14hpf,32.81,6.17,0,2.7,2.28,48.07,0,890.19,13.08,86.57
16hpf,95.87,2.08,0,2.27,1.77,43.66,0,834.2,5.12,19.65
19hpf,129.54,0,0,0,4.82,12.08,0,229.42,1.64,0
24hpf,249.27,0.96,0,7.74,3.65,34.65,0,116.31,9.14,5.12
2dpf,806.22,20.94,13.62,20.12,84.45,215.46,31.51,3.45,50.05,48.02
3dpf,1793.12,29.97,6.1,3.85,10.33,259.66,3.72,0,8.11,18.55
5dpf,233.27,29.51,7.3,18.61,16.94,246.23,15.49,22.31,42.65,95.98
10dpf,585.54,41.12,13.62,10.32,7.76,191.93,2.04,1.69,6.49,19.4
