stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,136.05,33.66,22.42,0,59.86,9.76,0,63.64,76.34,94.48
12hpf,221.44,47.78,4.85,14.67,80.09,16.75,0,98.72,97.96,118.31
14hpf,211.44,12.26,12.72,43.39,83.93,56.47,2.3,9.22,84.5,139.27
16hpf,543.49,47.82,27.62,75.8,211.35,88.53,19.23,43.67,222.45,280.17
19hpf,1012.03,3.24,3.22,30.06,63.4,48.66,14.14,20.37,50.18,309.7
24hpf,1937.36,24.88,77.69,124.68,371.41,179.12,56.88,14.53,315.18,288.78
2dpf,2854.3,36.07,142.68,287.97,896.59,1757.28,221.39,40.49,502.44,848.44
3dpf,6536.32,39.3,62.18,106.23,128.66,1708.6,54.49,0,98.42,300.26
5dpf,796.39,85.11,253.28,341.78,133.24,1857.79,172.45,86.88,242.29,1383.78
10dpf,2700.19,60.84,236.54,173.27,56.41,1013.14,75.09,2.19,104.45,255.11
