stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0.82,3.57
2dpf,18.17,0,1.48,2.39,2.35,8.17,4.39,2.62,513.67
3dpf,12.82,0.76,0,0,0,2.4,0,0,100.08
5dpf,3.54,1.24,0,0,1.64,4.19,1.18,1.27,221.74
10dpf,7.34,4.17,0,0,0,1.49,0.66,0,68.26
