stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.65,0,0,0,8.75,0,0,0,21.41,0
12hpf,11.55,0,0,251.73,196.59,112.96,0,0,29.92,1.92
14hpf,0,2.78,24.57,395.03,40.16,51.45,0,2.31,30.07,2.69
16hpf,3.83,1.65,27.31,638.75,76.49,73.26,0,0,89.64,17.84
19hpf,60.11,0,0,328.58,59.03,38.04,1.58,0,28.58,26.06
24hpf,18.59,0,47.65,348.35,49.33,22.07,0,1.45,29.04,8.47
2dpf,51.56,1.46,34.54,161.66,126.56,239.86,10.24,1.39,119.8,75.13
3dpf,381.55,10.84,4.47,59.69,38.98,738.48,12.95,0,34.47,25.14
5dpf,116.46,12.46,74.6,264.84,60.76,791.81,15.33,12.52,119.41,167.09
10dpf,143.56,17.58,69.07,259.03,19.04,533.09,9.34,0,62.66,23.7
