stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,36.2,0
12hpf,13.99,1.8,0,0,1.92,0,0,12.63,23.12,0
14hpf,6.17,0,0,0,6.68,0,0,2.25,8.19,0
16hpf,14.69,0,0,5.47,22.34,1.94,4.99,8.04,5.64,12.19
19hpf,28.37,0,0,0,6.32,0,1.96,0,0,1.67
24hpf,38.31,0.82,0,4.4,84.15,15.93,1.66,0.89,11.9,9.55
2dpf,170.19,1.73,2.5,2.62,180.36,110.16,7.81,1.38,60.06,42.48
3dpf,23.34,1.73,0.34,1.4,60.46,182.45,1.77,0,7.24,12.04
5dpf,32.62,0.74,1.01,2.3,35.02,164.42,5.13,3.45,18.5,50.4
10dpf,24.22,0.63,1.57,2.59,10.61,80.59,0,0,6.76,9.16
